4185,239,0.07
4185,212,0.21
4185,240,0.03
4185,266,0.03
4185,267,0.03
4185,296,0.03
4185,273,0.03
4185,297,0.1
4186,418,0.02
4186,219,0.09
4186,220,0.02
4186,205,0.02
4186,222,0.02
4186,209,0.14
4186,391,0.05
4186,227,0.05
4186,212,0.09
4186,240,0.07
4186,215,0.02
4186,320,0.02
4186,229,0.12
4186,266,0.02
4186,248,0.12
4186,232,0.07
4186,273,0.02
4186,254,0.02
4190,220,0.06
4190,285,0.02
4190,242,0.04
4190,221,0.04
4190,275,0.02
4190,224,0.02
4190,318,0.02
4190,239,0.02
4190,212,0.04
4190,291,0.06
4190,229,0.08
4190,230,0.04
4190,266,0.06
4190,272,0.02
4190,232,0.02
4190,273,0.37
4190,254,0.06
4191,203,0.03
4191,236,0.03
4191,512,0.02
4191,238,0.16
4191,209,0.07
4191,227,0.02
4191,212,0.07
4191,213,0.01
4191,215,0.09
4191,487,0.0
4191,293,0.0
4191,229,0.06
4191,247,0.0
4191,216,0.03
4191,611,0.0
4191,310,0.02
4191,273,0.35
4191,532,0.03
4192,505,0.01
4192,374,0.01
4192,219,0.01
4192,220,0.06
4192,411,0.01
4192,205,0.03
4192,203,0.02
4192,236,0.01
4192,242,0.01
4192,222,0.01
4192,208,0.01
4192,224,0.01
4192,512,0.01
4192,301,0.01
4192,238,0.03
4192,243,0.01
4192,391,0.02
4192,239,0.01
4192,287,0.02
4192,277,0.01
4192,212,0.16
4192,341,0.01
4192,257,0.02
4192,240,0.12
4192,407,0.01
4192,253,0.03
4192,477,0.01
4192,229,0.1
4192,263,0.01
4192,271,0.01
4192,230,0.01
4192,321,0.01
4192,258,0.08
4192,248,0.01
4192,232,0.02
4192,295,0.02
4192,558,0.01
4192,254,0.05
4192,297,0.01
4195,219,0.6
4195,237,0.03
4195,333,0.03
4195,223,0.03
4195,239,0.23
4195,248,0.03
4195,254,0.03
4199,279,0.01
4199,220,0.01
4199,203,0.01
4199,207,0.01
4199,280,0.03
4199,209,0.01
4199,318,0.01
4199,210,0.01
4199,286,0.01
4199,351,0.02
4199,270,0.02
4199,213,0.04
4199,240,0.04
4199,215,0.06
4199,255,0.01
4199,320,0.01
4199,229,0.02
4199,218,0.01
4199,266,0.01
4199,232,0.02
4199,273,0.12
4199,254,0.01
4199,312,0.06
4199,369,0.47
4211,374,0.03
4211,219,0.05
4211,220,0.49
4211,203,0.05
4211,242,0.03
4211,252,0.03
4211,288,0.05
4211,212,0.05
4211,253,0.03
4211,246,0.03
4211,291,0.08
4211,232,0.03
4211,408,0.03
4211,234,0.05
4212,241,0.04
4212,219,0.04
4212,205,0.02
4212,203,0.04
4212,242,0.11
4212,224,0.02
4212,238,0.07
4212,318,0.04
4212,210,0.02
4212,239,0.07
4212,212,0.18
4212,382,0.02
4212,291,0.02
4212,500,0.04
4212,328,0.02
4212,273,0.22
4221,427,0.18
4221,276,0.09
4221,252,0.36
4221,212,0.09
4221,438,0.27
4222,211,0.07
4222,213,0.93
4227,241,0.06
4227,203,0.13
4227,207,0.09
4227,237,0.02
4227,224,0.13
4227,209,0.02
4227,319,0.02
4227,291,0.04
4227,293,0.04
4227,218,0.02
4227,273,0.43
4238,203,0.08
4238,326,0.46
4238,214,0.19
4238,215,0.04
4238,229,0.04
4238,230,0.08
4238,218,0.08
4238,266,0.04
4250,279,0.02
4250,219,0.11
4250,220,0.01
4250,236,0.05
4250,207,0.03
4250,222,0.01
4250,208,0.02
4250,269,0.02
4250,314,0.03
4250,238,0.17
4250,336,0.02
4250,209,0.02
4250,211,0.04
4250,239,0.1
4250,277,0.01
4250,256,0.01
4250,520,0.01
4250,212,0.01
4250,240,0.05
4250,215,0.06
4250,320,0.01
4250,382,0.01
4250,304,0.01
4250,229,0.02
4250,271,0.01
4250,327,0.01
4250,328,0.05
4250,217,0.01
4250,266,0.02
4250,354,0.01
4250,248,0.01
4250,232,0.01
4250,267,0.03
4250,273,0.01
4250,254,0.01
4251,219,0.25
4251,222,0.25
4251,240,0.25
4251,306,0.25
4252,239,1.0
4257,348,0.02
4257,220,0.02
4257,285,0.02
4257,242,0.07
4257,206,0.13
4257,221,0.13
4257,349,0.02
4257,238,0.02
4257,209,0.05
4257,350,0.02
4257,210,0.02
4257,281,0.02
4257,211,0.03
4257,286,0.03
4257,261,0.05
4257,227,0.03
4257,214,0.02
4257,257,0.02
4257,215,0.1
4257,229,0.02
4257,264,0.02
4257,247,0.03
4257,305,0.02
4257,216,0.03
4257,385,0.02
4257,266,0.03
4257,232,0.02
4257,254,0.03
4261,219,0.04
4261,220,0.15
4261,208,0.04
4261,314,0.15
4261,229,0.04
4261,273,0.08
4261,311,0.19
4261,312,0.31
4263,338,0.3
4263,392,0.0
4263,219,0.0
4263,202,0.0
4263,220,0.01
4263,411,0.0
4263,203,0.0
4263,285,0.0
4263,242,0.0
4263,274,0.0
4263,223,0.0
4263,224,0.0
4263,225,0.02
4263,280,0.01
4263,391,0.0
4263,210,0.0
4263,211,0.0
4263,431,0.02
4263,227,0.0
4263,440,0.0
4263,240,0.0
4263,215,0.0
4263,407,0.0
4263,253,0.01
4263,255,0.0
4263,246,0.0
4263,291,0.0
4263,229,0.0
4263,294,0.01
4263,218,0.01
4263,408,0.0
4263,323,0.09
4263,273,0.06
4263,335,0.0
4263,380,0.01
4263,356,0.39
4263,234,0.03
4269,241,0.02
4269,220,0.05
4269,203,0.02
4269,285,0.02
4269,280,0.13
4269,239,0.03
4269,351,0.02
4269,227,0.18
4269,212,0.05
4269,214,0.03
4269,215,0.02
4269,291,0.03
4269,229,0.05
4269,247,0.03
4269,305,0.02
4269,230,0.02
4269,273,0.08
4269,254,0.02
4269,369,0.18
4270,220,0.01
4270,205,0.01
4270,203,0.01
4270,236,0.02
4270,333,0.01
4270,223,0.01
4270,208,0.01
4270,209,0.01
4270,239,0.07
4270,286,0.01
4270,351,0.14
4270,431,0.01
4270,227,0.01
4270,212,0.01
4270,213,0.03
4270,214,0.01
4270,228,0.02
4270,240,0.03
4270,215,0.02
4270,255,0.01
4270,291,0.01
4270,229,0.08
4270,216,0.01
4270,231,0.01
4270,217,0.01
4270,266,0.1
4270,273,0.02
4270,254,0.05
4270,311,0.01
4270,369,0.2
4277,219,0.07
4277,220,0.07
4277,205,0.07
4277,207,0.07
4277,221,0.07
4277,256,0.07
4277,212,0.07
4277,257,0.14
4277,278,0.07
4277,310,0.07
4277,273,0.07
4277,312,0.14
4290,219,0.01
4290,220,0.01
4290,205,0.11
4290,236,0.12
4290,242,0.0
4290,208,0.02
4290,238,0.51
4290,209,0.07
4290,345,0.01
4290,211,0.01
4290,358,0.02
4290,212,0.02
4290,215,0.03
4290,290,0.04
4290,271,0.0
4290,254,0.01
4290,356,0.01
4291,238,0.42
4291,209,0.37
4291,211,0.05
4291,287,0.05
4291,212,0.11
4292,219,0.3
4292,220,0.05
4292,205,0.01
4292,236,0.02
4292,206,0.14
4292,207,0.04
4292,222,0.02
4292,208,0.02
4292,269,0.01
4292,238,0.01
4292,209,0.02
4292,543,0.01
4292,211,0.06
4292,239,0.02
4292,277,0.01
4292,212,0.01
4292,270,0.01
4292,213,0.01
4292,257,0.01
4292,240,0.02
4292,215,0.01
4292,253,0.01
4292,229,0.01
4292,271,0.02
4292,385,0.02
4292,266,0.01
4292,232,0.01
4292,267,0.04
4292,311,0.01
4293,219,0.18
4293,284,0.09
4293,239,0.09
4293,247,0.27
4293,273,0.27
4293,233,0.09
4311,219,1.0
4336,205,0.89
4336,211,0.11
4337,279,0.11
4337,347,0.32
4337,213,0.11
4337,240,0.16
4337,253,0.05
4337,283,0.21
4337,229,0.05
4338,279,0.13
4338,219,0.03
4338,220,0.09
4338,284,0.06
4338,344,0.03
4338,239,0.03
4338,212,0.06
4338,213,0.03
4338,240,0.25
4338,229,0.13
4338,271,0.03
4338,296,0.03
4338,311,0.03
4338,312,0.06
4341,285,0.02
4341,208,0.03
4341,212,0.8
4341,229,0.02
4341,254,0.13
4348,203,0.14
4348,238,0.14
4348,368,0.14
4348,212,0.14
4348,240,0.43
4351,279,0.05
4351,347,0.02
4351,219,0.22
4351,236,0.02
4351,238,0.28
4351,212,0.09
4351,213,0.02
4351,240,0.16
4351,215,0.03
4351,283,0.02
4351,229,0.03
4351,232,0.02
4351,259,0.02
4351,254,0.03
4355,221,0.17
4355,223,0.17
4355,239,0.17
4355,240,0.17
4355,266,0.17
4355,254,0.17
4359,251,0.04
4359,220,0.04
4359,207,0.04
4359,224,0.04
4359,282,0.04
4359,256,0.04
4359,227,0.09
4359,212,0.04
4359,213,0.04
4359,229,0.09
4359,263,0.04
4359,231,0.04
4359,259,0.04
4359,312,0.04
4359,233,0.26
4359,313,0.04
4361,219,0.1
4361,220,0.19
4361,242,0.1
4361,212,0.05
4361,257,0.05
4361,229,0.14
4361,231,0.19
4361,273,0.05
4361,312,0.14
4367,220,0.07
4367,205,0.08
4367,207,0.05
4367,212,0.62
4367,215,0.02
4367,229,0.02
4367,263,0.08
4367,231,0.02
4367,259,0.05
4383,209,0.07
4383,229,0.07
4383,273,0.81
4383,254,0.04
4388,219,0.03
4388,220,0.03
4388,236,0.11
4388,238,0.2
4388,209,0.26
4388,215,0.06
4388,290,0.09
4388,382,0.11
4388,271,0.03
4388,264,0.03
4388,216,0.03
4388,379,0.03
4397,220,0.03
4397,236,0.17
4397,207,0.09
4397,208,0.03
4397,238,0.23
4397,209,0.11
4397,227,0.11
4397,215,0.03
4397,498,0.03
4397,382,0.06
4397,291,0.11
4398,338,0.02
4398,223,0.04
4398,401,0.02
4398,277,0.02
4398,212,0.26
4398,213,0.02
4398,257,0.02
4398,240,0.2
4398,262,0.11
4398,320,0.02
4398,246,0.02
4398,291,0.04
4398,263,0.07
4398,216,0.02
4398,310,0.02
4398,254,0.07
4398,299,0.02
4400,208,0.11
4400,238,0.01
4400,382,0.01
4400,229,0.02
4400,231,0.13
4400,273,0.52
4400,254,0.2
4416,279,0.35
4416,347,0.08
4416,220,0.04
4416,207,0.23
4416,238,0.04
4416,212,0.04
4416,240,0.15
4416,229,0.04
4416,254,0.04
4418,239,1.0
4419,220,0.7
4419,209,0.02
4419,276,0.02
4419,273,0.26
4420,220,0.09
4420,203,0.05
4420,238,0.41
4420,209,0.05
4420,498,0.05
4420,382,0.05
4420,258,0.05
4420,354,0.09
4420,267,0.09
4420,379,0.09
4426,341,1.0
4429,491,0.0
4429,303,0.01
4429,346,0.0
4429,279,0.01
4429,347,0.0
4429,204,0.0
4429,219,0.01
4429,220,0.02
4429,205,0.02
4429,236,0.02
4429,260,0.0
4429,206,0.01
4429,207,0.04
4429,237,0.0
4429,333,0.0
4429,222,0.0
4429,223,0.0
4429,208,0.01
4429,269,0.01
4429,238,0.02
4429,209,0.04
4429,210,0.01
4429,211,0.1
4429,239,0.0
4429,286,0.0
4429,352,0.0
4429,282,0.0
4429,519,0.0
4429,256,0.0
4429,227,0.0
4429,270,0.02
4429,213,0.1
4429,214,0.0
4429,240,0.0
4429,262,0.0
4429,215,0.31
4429,255,0.02
4429,370,0.0
4429,304,0.03
4429,283,0.01
4429,229,0.05
4429,271,0.01
4429,264,0.0
4429,247,0.0
4429,305,0.01
4429,306,0.0
4429,216,0.0
4429,385,0.0
4429,328,0.0
4429,309,0.0
4429,371,0.0
4429,217,0.01
4429,266,0.01
4429,329,0.0
4429,388,0.0
4429,267,0.0
4429,273,0.01
4429,379,0.0
4429,422,0.0
4429,450,0.0
4429,369,0.0
4429,313,0.02
4429,532,0.0
4438,251,0.0
4438,279,0.03
4438,347,0.01
4438,204,0.02
4438,332,0.01
4438,205,0.01
4438,236,0.01
4438,285,0.0
4438,242,0.0
4438,207,0.0
4438,221,0.0
4438,269,0.08
4438,336,0.0
4438,209,0.01
4438,210,0.01
4438,211,0.08
4438,239,0.0
4438,286,0.0
4438,326,0.0
4438,227,0.02
4438,212,0.02
4438,213,0.23
4438,214,0.0
4438,240,0.07
4438,215,0.12
4438,289,0.01
4438,413,0.01
4438,291,0.01
4438,304,0.0
4438,283,0.01
4438,229,0.05
4438,271,0.01
4438,327,0.0
4438,216,0.0
4438,385,0.01
4438,309,0.04
4438,258,0.0
4438,217,0.01
4438,218,0.01
4438,267,0.01
4438,296,0.02
4438,273,0.03
4438,254,0.0
4438,311,0.01
4438,297,0.01
4449,219,0.13
4449,220,0.13
4449,209,0.13
4449,210,0.13
4449,240,0.25
4449,273,0.13
4449,254,0.13
4450,235,0.11
4450,203,0.03
4450,208,0.03
4450,224,0.03
4450,391,0.06
4450,210,0.03
4450,276,0.14
4450,239,0.03
4450,326,0.03
4450,277,0.08
4450,212,0.06
4450,381,0.28
4450,229,0.11
4466,229,0.4
4466,296,0.2
4466,254,0.2
4466,311,0.2
4471,251,0.15
4471,332,0.02
4471,236,0.03
4471,286,0.02
4471,227,0.03
4471,240,0.12
4471,215,0.03
4471,229,0.07
4471,306,0.02
4471,230,0.02
4471,258,0.02
4471,266,0.02
4471,259,0.02
4471,296,0.02
4471,254,0.02
4471,311,0.02
4471,369,0.4
4473,339,1.0
4475,276,0.25
4475,212,0.5
4475,291,0.25
4484,241,0.01
4484,279,0.0
4484,219,0.16
4484,202,0.01
4484,205,0.01
4484,236,0.0
4484,242,0.04
4484,206,0.0
4484,207,0.01
4484,222,0.03
4484,211,0.01
4484,239,0.02
4484,406,0.0
4484,352,0.0
4484,213,0.05
4484,240,0.01
4484,215,0.18
4484,255,0.01
4484,291,0.0
4484,264,0.0
4484,306,0.0
4484,309,0.01
4484,217,0.01
4484,218,0.01
4484,232,0.0
4484,273,0.34
4484,254,0.01
4484,313,0.02
4487,374,0.13
4487,416,0.04
4487,220,0.35
4487,208,0.04
4487,227,0.09
4487,341,0.04
4487,257,0.04
4487,248,0.04
4487,273,0.09
4487,233,0.13
4490,303,0.01
4490,505,0.01
4490,279,0.14
4490,220,0.02
4490,207,0.1
4490,269,0.01
4490,209,0.03
4490,384,0.01
4490,212,0.06
4490,270,0.01
4490,213,0.02
4490,240,0.09
4490,215,0.06
4490,304,0.03
4490,283,0.05
4490,229,0.21
4490,385,0.02
4490,259,0.01
4490,254,0.01
4490,297,0.01
4490,313,0.07
4492,219,0.33
4492,220,0.02
4492,222,0.01
4492,223,0.01
4492,209,0.03
4492,318,0.01
4492,210,0.01
4492,239,0.02
4492,277,0.02
4492,212,0.34
4492,257,0.01
4492,264,0.01
4492,247,0.01
4492,308,0.06
4492,484,0.01
4492,272,0.01
4492,296,0.04
4492,273,0.01
4492,297,0.01
4494,219,0.09
4494,203,0.02
4494,236,0.01
4494,242,0.01
4494,207,0.02
4494,222,0.01
4494,208,0.01
4494,238,0.36
4494,210,0.01
4494,239,0.01
4494,213,0.04
4494,240,0.01
4494,215,0.29
4494,304,0.02
4494,266,0.01
4494,267,0.03
4494,273,0.01
4494,313,0.02
4495,207,0.11
4495,270,0.18
4495,213,0.04
4495,214,0.04
4495,217,0.64
4498,227,1.0
4504,279,0.01
4504,220,0.02
4504,205,0.01
4504,209,0.01
4504,211,0.11
4504,239,0.01
4504,227,0.06
4504,212,0.01
4504,213,0.02
4504,214,0.03
4504,240,0.14
4504,215,0.04
4504,255,0.02
4504,320,0.01
4504,283,0.01
4504,305,0.03
4504,306,0.04
4504,309,0.02
4504,258,0.15
4504,217,0.02
4504,218,0.09
4504,267,0.01
4504,273,0.01
4504,254,0.01
4504,312,0.04
4504,297,0.04
4507,397,0.05
4507,205,0.05
4507,209,0.05
4507,213,0.05
4507,257,0.14
4507,240,0.24
4507,255,0.05
4507,229,0.1
4507,247,0.05
4507,266,0.05
4507,248,0.05
4507,296,0.05
4507,254,0.1
4515,219,0.31
4515,205,0.09
4515,222,0.03
4515,208,0.06
4515,257,0.03
4515,247,0.19
4515,232,0.28
4521,241,0.03
4521,219,0.05
4521,220,0.03
4521,203,0.03
4521,207,0.13
4521,209,0.05
4521,243,0.05
4521,239,0.08
4521,227,0.05
4521,270,0.03
4521,213,0.08
4521,240,0.1
4521,215,0.15
4521,441,0.03
4521,229,0.1
4521,296,0.03
4521,311,0.03
4523,205,0.03
4523,236,0.08
4523,242,0.01
4523,206,0.01
4523,207,0.01
4523,208,0.01
4523,238,0.21
4523,209,0.21
4523,318,0.01
4523,345,0.03
4523,239,0.03
4523,227,0.01
4523,212,0.09
4523,240,0.03
4523,215,0.02
4523,290,0.11
4523,278,0.02
4523,264,0.01
4523,266,0.03
4523,254,0.02
4526,212,1.0
4529,212,0.06
4529,291,0.08
4529,247,0.06
4529,231,0.39
4529,248,0.03
4529,232,0.06
4529,312,0.33
4532,269,0.32
4532,239,0.02
4532,212,0.01
4532,270,0.02
4532,213,0.19
4532,240,0.27
4532,215,0.04
4532,255,0.1
4532,229,0.01
4532,231,0.01
4532,267,0.02
4536,219,0.29
4536,202,0.06
4536,205,0.03
4536,207,0.06
4536,208,0.11
4536,209,0.06
4536,239,0.11
4536,277,0.06
4536,257,0.06
4536,240,0.06
4536,271,0.03
4536,231,0.03
4536,232,0.03
4536,297,0.03
4543,444,0.33
4543,219,0.08
4543,207,0.08
4543,318,0.08
4543,277,0.08
4543,257,0.17
4543,293,0.17
4549,444,0.01
4549,454,0.06
4549,368,0.01
4549,276,0.24
4549,421,0.01
4549,288,0.29
4549,212,0.02
4549,319,0.01
4549,228,0.2
4549,246,0.01
4549,229,0.01
4549,387,0.01
4549,259,0.11
4549,408,0.01
4549,393,0.01
4553,337,0.28
4553,338,0.22
4553,374,0.01
4553,203,0.14
4553,285,0.08
4553,319,0.16
4553,343,0.1
4553,323,0.01
4554,219,0.16
4554,202,0.03
4554,220,0.06
4554,205,0.01
4554,203,0.0
4554,236,0.01
4554,285,0.01
4554,206,0.06
4554,207,0.01
4554,221,0.01
4554,222,0.03
4554,208,0.05
4554,269,0.0
4554,224,0.05
4554,238,0.03
4554,209,0.08
4554,318,0.0
4554,345,0.01
4554,210,0.01
4554,239,0.05
4554,252,0.0
4554,227,0.01
4554,212,0.02
4554,215,0.0
4554,291,0.01
4554,229,0.01
4554,271,0.01
4554,327,0.01
4554,247,0.01
4554,230,0.01
4554,216,0.01
4554,231,0.01
4554,266,0.0
4554,248,0.02
4554,273,0.11
4554,254,0.03
4554,379,0.02
4561,264,1.0
4562,279,0.01
4562,347,0.02
4562,219,0.01
4562,344,0.01
4562,207,0.11
4562,209,0.02
4562,350,0.01
4562,211,0.07
4562,227,0.01
4562,212,0.04
4562,213,0.03
4562,214,0.04
4562,240,0.28
4562,262,0.02
4562,215,0.11
4562,271,0.02
4562,305,0.01
4562,306,0.02
4562,216,0.03
4562,309,0.03
4562,217,0.08
4562,311,0.02
4563,202,0.21
4563,220,0.07
4563,203,0.14
4563,224,0.21
4563,240,0.07
4563,248,0.07
4563,273,0.07
4563,379,0.07
4563,335,0.07
4564,303,0.0
4564,346,0.0
4564,279,0.01
4564,347,0.01
4564,219,0.02
4564,202,0.0
4564,220,0.01
4564,284,0.01
4564,344,0.01
4564,205,0.03
4564,203,0.0
4564,236,0.0
4564,260,0.0
4564,242,0.0
4564,206,0.01
4564,207,0.03
4564,221,0.01
4564,223,0.0
4564,208,0.0
4564,269,0.0
4564,224,0.0
4564,314,0.0
4564,238,0.21
4564,533,0.0
4564,209,0.01
4564,243,0.02
4564,318,0.0
4564,210,0.0
4564,276,0.0
4564,281,0.01
4564,211,0.02
4564,239,0.01
4564,286,0.0
4564,288,0.0
4564,375,0.0
4564,326,0.0
4564,277,0.0
4564,256,0.0
4564,227,0.02
4564,212,0.01
4564,270,0.01
4564,213,0.02
4564,214,0.01
4564,240,0.02
4564,262,0.0
4564,215,0.16
4564,446,0.0
4564,381,0.01
4564,255,0.01
4564,320,0.0
4564,382,0.0
4564,304,0.0
4564,283,0.0
4564,229,0.02
4564,278,0.0
4564,263,0.0
4564,271,0.01
4564,327,0.0
4564,264,0.0
4564,247,0.0
4564,305,0.0
4564,308,0.0
4564,230,0.0
4564,216,0.0
4564,231,0.01
4564,497,0.0
4564,258,0.0
4564,217,0.04
4564,218,0.0
4564,266,0.0
4564,232,0.0
4564,295,0.0
4564,267,0.0
4564,273,0.07
4564,254,0.01
4564,311,0.0
4564,312,0.06
4564,379,0.01
4564,233,0.01
4564,324,0.0
4564,297,0.0
4569,220,0.11
4569,399,0.11
4569,212,0.67
4569,229,0.11
4576,276,0.15
4576,288,0.23
4576,212,0.15
4576,257,0.08
4576,263,0.08
4576,259,0.08
4576,254,0.23
4578,284,0.56
4578,224,0.21
4578,231,0.06
4578,312,0.17
4584,220,0.06
4584,205,0.01
4584,236,0.01
4584,260,0.02
4584,207,0.04
4584,209,0.05
4584,391,0.01
4584,211,0.05
4584,351,0.02
4584,288,0.01
4584,352,0.01
4584,282,0.02
4584,261,0.06
4584,256,0.01
4584,227,0.01
4584,212,0.03
4584,213,0.02
4584,214,0.01
4584,257,0.01
4584,240,0.07
4584,215,0.16
4584,229,0.06
4584,231,0.02
4584,217,0.06
4584,266,0.04
4584,310,0.02
4584,273,0.02
4584,330,0.11
4585,241,0.02
4585,219,0.02
4585,220,0.09
4585,205,0.02
4585,203,0.02
4585,207,0.03
4585,238,0.36
4585,533,0.02
4585,345,0.02
4585,210,0.02
4585,281,0.02
4585,261,0.02
4585,212,0.05
4585,213,0.05
4585,240,0.07
4585,215,0.05
4585,231,0.02
4585,267,0.02
4585,254,0.03
4585,312,0.02
4585,423,0.05
4590,205,0.03
4590,224,0.1
4590,209,0.06
4590,211,0.16
4590,239,0.23
4590,240,0.26
4590,229,0.03
4590,278,0.03
4590,272,0.03
4590,254,0.06
4599,491,0.02
4599,219,0.11
4599,220,0.03
4599,242,0.02
4599,222,0.02
4599,209,0.02
4599,239,0.02
4599,244,0.03
4599,375,0.08
4599,212,0.13
4599,270,0.03
4599,240,0.03
4599,229,0.26
4599,308,0.02
4599,385,0.03
4599,266,0.02
4599,272,0.05
4599,259,0.07
4599,296,0.02
4600,572,0.0
4600,468,0.0
4600,337,0.48
4600,357,0.0
4600,517,0.0
4600,338,0.3
4600,470,0.0
4600,225,0.07
4600,340,0.0
4600,578,0.0
4600,569,0.0
4600,362,0.0
4600,323,0.08
4600,590,0.0
4600,234,0.04
4600,364,0.02
4600,616,0.0
4616,279,0.25
4616,204,0.13
4616,210,0.13
4616,227,0.13
4616,229,0.13
4616,271,0.13
4616,231,0.13
4617,219,0.33
4617,242,0.33
4617,222,0.17
4617,254,0.17
4632,220,0.03
4632,203,0.02
4632,236,0.02
4632,238,0.02
4632,209,0.03
4632,351,0.1
4632,288,0.02
4632,212,0.02
4632,213,0.08
4632,257,0.02
4632,240,0.17
4632,215,0.24
4632,229,0.02
4632,309,0.03
4632,310,0.02
4632,273,0.03
4632,254,0.03
4632,311,0.02
4632,389,0.02
4632,334,0.07
4635,219,0.13
4635,284,0.02
4635,224,0.02
4635,318,0.04
4635,277,0.09
4635,257,0.04
4635,240,0.02
4635,248,0.47
4635,312,0.17
4641,203,0.3
4641,342,0.2
4641,291,0.1
4641,229,0.1
4641,323,0.3
4647,220,0.02
4647,284,0.19
4647,203,0.05
4647,280,0.14
4647,210,0.04
4647,211,0.07
4647,215,0.04
4647,264,0.02
4647,247,0.05
4647,369,0.39
4660,241,0.02
4660,220,0.02
4660,318,0.02
4660,276,0.02
4660,239,0.05
4660,288,0.02
4660,227,0.1
4660,212,0.02
4660,257,0.02
4660,253,0.12
4660,246,0.37
4660,291,0.02
4660,271,0.02
4660,308,0.02
4660,254,0.12
4663,220,0.09
4663,284,0.02
4663,203,0.0
4663,236,0.02
4663,260,0.01
4663,269,0.01
4663,280,0.01
4663,209,0.01
4663,211,0.01
4663,282,0.0
4663,277,0.0
4663,227,0.47
4663,213,0.01
4663,214,0.02
4663,215,0.08
4663,229,0.01
4663,263,0.0
4663,247,0.0
4663,216,0.02
4663,309,0.0
4663,217,0.0
4663,266,0.0
4663,273,0.11
4663,311,0.01
4663,312,0.05
4663,233,0.02
4663,369,0.0
4663,297,0.0
4667,219,0.05
4667,220,0.1
4667,260,0.03
4667,223,0.03
4667,208,0.1
4667,224,0.08
4667,209,0.03
4667,384,0.03
4667,213,0.03
4667,240,0.03
4667,215,0.03
4667,247,0.03
4667,216,0.03
4667,273,0.43
4667,254,0.03
4676,315,0.02
4676,219,0.02
4676,220,0.04
4676,209,0.02
4676,243,0.02
4676,276,0.06
4676,211,0.04
4676,277,0.02
4676,212,0.06
4676,240,0.02
4676,499,0.04
4676,290,0.02
4676,229,0.02
4676,216,0.02
4676,231,0.04
4676,273,0.56
4676,548,0.02
4679,205,0.2
4679,238,0.54
4679,215,0.08
4679,382,0.02
4679,271,0.05
4679,216,0.12
4687,241,0.01
4687,347,0.0
4687,219,0.02
4687,220,0.03
4687,235,0.0
4687,344,0.0
4687,205,0.01
4687,203,0.02
4687,285,0.01
4687,242,0.01
4687,206,0.02
4687,207,0.0
4687,237,0.0
4687,208,0.01
4687,224,0.0
4687,209,0.03
4687,243,0.01
4687,210,0.01
4687,352,0.0
4687,261,0.0
4687,227,0.0
4687,212,0.0
4687,213,0.01
4687,240,0.03
4687,215,0.03
4687,291,0.04
4687,229,0.0
4687,264,0.01
4687,247,0.0
4687,306,0.0
4687,308,0.0
4687,216,0.0
4687,266,0.01
4687,232,0.03
4687,273,0.62
4687,254,0.04
4693,220,0.02
4693,205,0.03
4693,207,0.1
4693,209,0.02
4693,210,0.05
4693,211,0.1
4693,287,0.07
4693,256,0.02
4693,212,0.02
4693,270,0.02
4693,213,0.07
4693,257,0.03
4693,240,0.34
4693,229,0.03
4693,327,0.03
4693,308,0.02
4693,254,0.02
4693,335,0.02
4696,241,0.02
4696,219,0.03
4696,202,0.01
4696,416,0.06
4696,220,0.04
4696,203,0.07
4696,285,0.03
4696,242,0.09
4696,206,0.01
4696,223,0.05
4696,224,0.01
4696,209,0.01
4696,210,0.01
4696,406,0.06
4696,226,0.01
4696,227,0.04
4696,320,0.01
4696,291,0.16
4696,229,0.01
4696,247,0.01
4696,266,0.03
4696,248,0.01
4696,232,0.1
4696,296,0.01
4696,273,0.09
4696,423,0.03
4697,285,0.04
4697,212,0.83
4697,273,0.08
4697,254,0.04
4699,241,0.01
4699,338,0.01
4699,374,0.01
4699,219,0.01
4699,202,0.01
4699,220,0.06
4699,454,0.01
4699,205,0.03
4699,203,0.01
4699,208,0.01
4699,224,0.01
4699,301,0.01
4699,209,0.06
4699,243,0.01
4699,210,0.01
4699,211,0.02
4699,351,0.02
4699,213,0.04
4699,228,0.03
4699,240,0.02
4699,215,0.08
4699,289,0.01
4699,290,0.01
4699,291,0.01
4699,229,0.07
4699,230,0.01
4699,216,0.01
4699,231,0.05
4699,309,0.03
4699,266,0.01
4699,451,0.01
4699,232,0.01
4699,310,0.01
4699,273,0.32
4699,311,0.01
4699,356,0.01
4701,240,0.5
4701,291,0.5
4705,491,0.02
4705,279,0.17
4705,347,0.01
4705,204,0.05
4705,219,0.02
4705,220,0.02
4705,205,0.03
4705,236,0.01
4705,207,0.06
4705,222,0.01
4705,209,0.01
4705,239,0.01
4705,212,0.05
4705,213,0.01
4705,240,0.07
4705,215,0.03
4705,304,0.01
4705,283,0.15
4705,229,0.12
4705,271,0.03
4705,266,0.01
4705,460,0.01
4705,233,0.09
4705,313,0.03
4707,219,0.36
4707,209,0.09
4707,239,0.09
4707,231,0.09
4707,312,0.36
4719,219,0.47
4719,284,0.11
4719,237,0.03
4719,208,0.06
4719,224,0.06
4719,239,0.06
4719,291,0.08
4719,312,0.11
4719,379,0.03
4720,241,0.13
4720,235,0.13
4720,236,0.13
4720,229,0.25
4720,216,0.25
4720,296,0.13
4722,238,1.0
4723,279,0.03
4723,207,0.06
4723,239,0.03
4723,213,0.43
4723,240,0.43
4723,267,0.03
4724,241,0.01
4724,220,0.04
4724,205,0.01
