USER_ID,AGE,MERCHANT_ID,Transactions
3106,20,306,0.03
3106,20,258,0.01
3106,20,218,0.04
3106,20,249,0.01
3106,20,296,0.03
3106,20,273,0.06
3106,20,254,0.25
3106,20,529,0.01
3106,20,334,0.01
3108,24,241,0.01
3108,24,279,0.01
3108,24,219,0.01
3108,24,202,0
3108,24,220,0.04
3108,24,284,0.02
3108,24,235,0
3108,24,205,0.1
3108,24,206,0.03
3108,24,207,0.02
3108,24,223,0.01
3108,24,208,0.03
3108,24,209,0.03
3108,24,210,0
3108,24,211,0.01
3108,24,239,0.01
3108,24,261,0.02
3108,24,256,0
3108,24,227,0.01
3108,24,213,0.02
3108,24,240,0
3108,24,215,0.05
3108,24,229,0.04
3108,24,271,0
3108,24,247,0
3108,24,231,0.01
3108,24,218,0.01
3108,24,266,0.01
3108,24,273,0.46
3108,24,254,0.01
3108,24,311,0.02
3108,24,312,0.01
3108,24,532,0.01
3113,25,219,0.69
3113,25,222,0.06
3113,25,224,0.06
3113,25,314,0.11
3113,25,239,0.09
3116,21,219,0.16
3116,21,222,0.03
3116,21,224,0.05
3116,21,314,0.63
3116,21,215,0.03
3116,21,291,0.03
3116,21,247,0.05
3116,21,254,0.03
3117,23,279,0.14
3117,23,205,0.09
3117,23,269,0.05
3117,23,213,0.14
3117,23,240,0.05
3117,23,215,0.23
3117,23,217,0.32
3118,19,219,0.2
3118,19,212,0.2
3118,19,240,0.4
3118,19,254,0.2
3125,20,251,0.01
3125,20,279,0.07
3125,20,204,0.02
3125,20,348,0.06
3125,20,202,0.01
3125,20,220,0.01
3125,20,344,0.01
3125,20,269,0.03
3125,20,209,0.03
3125,20,211,0.04
3125,20,261,0.01
3125,20,227,0.2
3125,20,213,0.03
3125,20,240,0.02
3125,20,215,0.16
3125,20,283,0.06
3125,20,229,0.02
3125,20,385,0.02
3125,20,231,0.03
3125,20,309,0.01
3125,20,371,0.03
3125,20,217,0.01
3125,20,218,0.01
3125,20,259,0.02
3125,20,273,0.01
3125,20,312,0.1
3128,24,251,0.15
3128,24,220,0.1
3128,24,242,0.1
3128,24,237,0.05
3128,24,227,0.05
3128,24,212,0.2
3128,24,229,0.25
3128,24,247,0.05
3128,24,248,0.05
3129,21,279,0.02
3129,21,268,0.02
3129,21,209,0.03
3129,21,211,0.1
3129,21,286,0.01
3129,21,212,0.01
3129,21,213,0.02
3129,21,240,0.1
3129,21,215,0.23
3129,21,229,0.05
3129,21,305,0.05
3129,21,309,0.03
3129,21,217,0.29
3129,21,388,0.01
3145,19,219,0.1
3145,19,220,0.1
3145,19,205,0.15
3145,19,285,0.05
3145,19,224,0.1
3145,19,238,0.15
3145,19,243,0.05
3145,19,212,0.1
3145,19,240,0.05
3145,19,247,0.05
3145,19,266,0.1
3147,24,315,0.05
3147,24,276,0.23
3147,24,431,0.27
3147,24,288,0.14
3147,24,229,0.09
3147,24,372,0.05
3147,24,259,0.09
3147,24,335,0.09
3150,20,241,0.01
3150,20,219,0.01
3150,20,202,0.01
3150,20,220,0.15
3150,20,399,0.05
3150,20,203,0.01
3150,20,285,0.02
3150,20,224,0.18
3150,20,276,0.05
3150,20,288,0.03
3150,20,227,0.01
3150,20,212,0.18
3150,20,214,0.01
3150,20,257,0.02
3150,20,229,0.14
3150,20,231,0.02
3150,20,376,0.01
3150,20,451,0.02
3150,20,273,0.02
3150,20,254,0.01
3150,20,312,0.07
3150,20,233,0.01
3157,24,492,0.04
3157,24,208,0.11
3157,24,276,0.15
3157,24,288,0.11
3157,24,227,0.04
3157,24,212,0.15
3157,24,247,0.04
3157,24,273,0.33
3157,24,254,0.04
3159,21,242,0.22
3159,21,212,0.11
3159,21,213,0.44
3159,21,289,0.11
3159,21,385,0.11
3162,25,403,0.06
3162,25,454,0.06
3162,25,427,0.03
3162,25,405,0.06
3162,25,276,0.09
3162,25,288,0.12
3162,25,401,0.18
3162,25,341,0.06
3162,25,319,0.03
3162,25,228,0.06
3162,25,253,0.03
3162,25,246,0.09
3162,25,229,0.03
3162,25,323,0.03
3162,25,254,0.03
3162,25,458,0.03
3162,25,233,0.03
3165,23,219,0.07
3165,23,220,0.01
3165,23,203,0.02
3165,23,314,0.06
3165,23,238,0.09
3165,23,243,0.02
3165,23,382,0.02
3165,23,293,0.02
3165,23,247,0.01
3165,23,231,0.5
3165,23,354,0.01
3165,23,273,0.01
3165,23,254,0.07
3165,23,508,0.02
3165,23,312,0.09
3171,24,279,0
3171,24,220,0.02
3171,24,236,0
3171,24,207,0.19
3171,24,209,0
3171,24,210,0.01
3171,24,384,0.01
3171,24,211,0.01
3171,24,227,0
3171,24,270,0.09
3171,24,213,0.04
3171,24,214,0.2
3171,24,262,0.01
3171,24,215,0.18
3171,24,229,0.01
3171,24,216,0.05
3171,24,217,0.18
3171,24,388,0
3171,24,311,0
3174,24,241,0
3174,24,337,0.01
3174,24,416,0
3174,24,220,0.08
3174,24,284,0
3174,24,285,0
3174,24,242,0.02
3174,24,207,0
3174,24,221,0.01
3174,24,208,0
3174,24,224,0.01
3174,24,210,0.03
3174,24,276,0.07
3174,24,239,0.03
3174,24,455,0.02
3174,24,288,0.01
3174,24,244,0.01
3174,24,326,0
3174,24,227,0
3174,24,212,0
3174,24,341,0.01
3174,24,270,0
3174,24,214,0
3174,24,228,0
3174,24,407,0.01
3174,24,291,0
3174,24,229,0.22
3174,24,278,0.01
3174,24,264,0.01
3174,24,216,0.01
3174,24,385,0.01
3174,24,231,0.07
3174,24,266,0.01
3174,24,354,0.06
3174,24,248,0.01
3174,24,232,0.01
3174,24,323,0
3174,24,273,0.07
3174,24,254,0.01
3174,24,233,0.06
3176,25,397,0.01
3176,25,219,0.12
3176,25,205,0.01
3176,25,236,0.03
3176,25,222,0.01
3176,25,243,0.01
3176,25,391,0.01
3176,25,288,0.05
3176,25,212,0.36
3176,25,257,0.03
3176,25,240,0.05
3176,25,215,0.01
3176,25,291,0.02
3176,25,231,0.01
3176,25,258,0.25
3176,25,296,0.01
3176,25,254,0.01
3176,25,312,0.01
3178,21,219,0.02
3178,21,220,0.06
3178,21,205,0.02
3178,21,203,0.02
3178,21,285,0.02
3178,21,207,0.02
3178,21,208,0.1
3178,21,238,0.13
3178,21,209,0.02
3178,21,276,0.02
3178,21,288,0.03
3178,21,319,0.02
3178,21,291,0.08
3178,21,247,0.08
3178,21,343,0.06
3178,21,265,0.02
3178,21,254,0.27
3178,21,423,0.02
3178,21,393,0.03
3180,25,279,0.01
3180,25,219,0.01
3180,25,220,0.02
3180,25,205,0.03
3180,25,236,0.01
3180,25,206,0.01
3180,25,207,0.01
3180,25,222,0.01
3180,25,269,0.01
3180,25,209,0.01
3180,25,210,0.01
3180,25,276,0.05
3180,25,281,0.01
3180,25,211,0.19
3180,25,239,0.01
3180,25,286,0.03
3180,25,288,0.02
3180,25,326,0.01
3180,25,261,0.01
3180,25,277,0.01
3180,25,212,0.08
3180,25,213,0.15
3180,25,214,0.03
3180,25,240,0.13
3180,25,262,0.01
3180,25,215,0.04
3180,25,289,0.01
3180,25,290,0.01
3180,25,291,0.01
3180,25,283,0.01
3180,25,229,0.01
3180,25,263,0.01
3180,25,271,0.01
3180,25,305,0.01
3180,25,258,0.01
3180,25,217,0.04
3180,25,248,0.01
3180,25,259,0.01
3180,25,267,0.01
3180,25,310,0.01
3180,25,380,0.01
3182,20,276,0.06
3182,20,288,0.18
3182,20,212,0.47
3182,20,257,0.12
3182,20,240,0.06
3182,20,264,0.06
3182,20,259,0.06
3189,20,337,0.01
3189,20,338,0.32
3189,20,439,0.01
3189,20,396,0.06
3189,20,252,0.03
3189,20,341,0.03
3189,20,440,0.01
3189,20,319,0.06
3189,20,228,0.01
3189,20,432,0.01
3189,20,253,0.04
3189,20,246,0.03
3189,20,264,0.03
3189,20,408,0.01
3189,20,323,0.01
3189,20,460,0.17
3189,20,479,0.01
3189,20,356,0.12
3191,20,219,0.33
3191,20,242,0.33
3191,20,223,0.11
3191,20,243,0.11
3191,20,266,0.11
3196,21,241,0.08
3196,21,347,0.01
3196,21,219,0.02
3196,21,202,0.04
3196,21,220,0.03
3196,21,203,0.02
3196,21,242,0.01
3196,21,206,0.08
3196,21,222,0.1
3196,21,224,0.03
3196,21,238,0.02
3196,21,209,0.07
3196,21,239,0.01
3196,21,226,0.05
3196,21,212,0.14
3196,21,213,0.02
3196,21,215,0.03
3196,21,291,0.01
3196,21,230,0.02
3196,21,218,0.01
3196,21,266,0.02
3196,21,232,0.04
3196,21,273,0.1
3196,21,254,0.02
3202,25,219,0.3
3202,25,220,0.13
3202,25,205,0.01
3202,25,203,0.03
3202,25,222,0.04
3202,25,208,0.02
3202,25,224,0.01
3202,25,209,0.01
3202,25,239,0.02
3202,25,227,0.01
3202,25,229,0.04
3202,25,271,0.01
3202,25,327,0.01
3202,25,264,0.01
3202,25,414,0.01
3202,25,328,0.03
3202,25,254,0.29
3202,25,380,0.04
3207,24,303,0.01
3207,24,337,0.05
3207,24,338,0.05
3207,24,444,0.07
3207,24,220,0.08
3207,24,203,0.01
3207,24,206,0.02
3207,24,207,0.04
3207,24,274,0.01
3207,24,208,0.04
3207,24,225,0.04
3207,24,209,0.05
3207,24,276,0.01
3207,24,211,0.01
3207,24,239,0.01
3207,24,288,0.01
3207,24,340,0.01
3207,24,326,0.02
3207,24,227,0.03
3207,24,212,0.01
3207,24,441,0.01
3207,24,385,0.04
3207,24,231,0.01
3207,24,218,0.01
3207,24,266,0.02
3207,24,323,0.05
3207,24,273,0.16
3207,24,254,0.14
3207,24,311,0.01
3220,20,219,0.15
3220,20,220,0.05
3220,20,205,0.03
3220,20,203,0.05
3220,20,285,0.03
3220,20,222,0.03
3220,20,238,0.1
3220,20,209,0.03
3220,20,239,0.1
3220,20,212,0.1
3220,20,257,0.03
3220,20,240,0.15
3220,20,229,0.13
3220,20,271,0.03
3220,20,296,0.03
3230,20,241,0.04
3230,20,205,0.04
3230,20,203,0.04
3230,20,269,0.04
3230,20,349,0.15
3230,20,318,0.15
3230,20,276,0.15
3230,20,277,0.19
3230,20,227,0.07
3230,20,212,0.04
3230,20,320,0.04
3230,20,271,0.04
3230,20,216,0.04
3238,20,400,0.22
3238,20,341,0.22
3238,20,228,0.22
3238,20,253,0.33
3239,22,373,0.01
3239,22,374,0.01
3239,22,219,0.03
3239,22,220,0.02
3239,22,396,0.06
3239,22,400,0.11
3239,22,431,0.01
3239,22,341,0.25
3239,22,319,0.01
3239,22,228,0.42
3239,22,291,0.01
3239,22,229,0.01
3239,22,377,0.01
3239,22,249,0.01
3239,22,408,0.05
3239,22,273,0.02
3255,21,279,0.01
3255,21,220,0.03
3255,21,205,0.01
3255,21,203,0.01
3255,21,207,0.04
3255,21,269,0.01
3255,21,238,0.01
3255,21,209,0.03
3255,21,210,0.06
3255,21,276,0.01
3255,21,211,0.02
3255,21,239,0.01
3255,21,286,0.01
3255,21,288,0.01
3255,21,256,0.01
3255,21,227,0.02
3255,21,212,0.04
3255,21,270,0.01
3255,21,213,0.09
3255,21,257,0.01
3255,21,240,0.06
3255,21,215,0.17
3255,21,229,0.02
3255,21,216,0.07
3255,21,309,0.01
3255,21,217,0.01
3255,21,218,0.01
3255,21,310,0.08
3255,21,273,0.13
3255,21,254,0.01
3255,21,313,0.01
3258,21,279,0.01
3258,21,348,0.02
3258,21,220,0.02
3258,21,205,0.03
3258,21,207,0.09
3258,21,280,0.01
3258,21,243,0.01
3258,21,210,0.01
3258,21,211,0.01
3258,21,227,0.07
3258,21,213,0.01
3258,21,215,0.36
3258,21,446,0.03
3258,21,255,0.03
3258,21,271,0.01
3258,21,305,0.01
3258,21,385,0.02
3258,21,217,0.08
3258,21,267,0.01
3258,21,273,0.01
3258,21,311,0.03
3258,21,379,0.02
3258,21,334,0.02
3258,21,313,0.02
3267,19,219,0.34
3267,19,209,0.09
3267,19,243,0.06
3267,19,215,0.06
3267,19,229,0.09
3267,19,266,0.03
3267,19,232,0.2
3267,19,273,0.03
3267,19,312,0.11
3272,19,219,0.02
3272,19,220,0.02
3272,19,205,0.01
3272,19,203,0.01
3272,19,285,0.02
3272,19,224,0.09
3272,19,314,0.02
3272,19,238,0.15
3272,19,209,0.02
3272,19,345,0.07
3272,19,210,0.01
3272,19,229,0.02
3272,19,271,0.01
3272,19,216,0.01
3272,19,254,0.44
3272,19,311,0.09
3275,21,346,0
3275,21,397,0
3275,21,219,0.15
3275,21,202,0.01
3275,21,220,0.06
3275,21,235,0.01
3275,21,344,0
3275,21,205,0.01
3275,21,203,0.03
3275,21,285,0.01
3275,21,242,0.03
3275,21,206,0.01
3275,21,237,0.03
3275,21,222,0.02
3275,21,223,0.1
3275,21,208,0.11
3275,21,224,0.01
3275,21,314,0.01
3275,21,533,0
3275,21,209,0.06
3275,21,243,0.01
3275,21,276,0.02
3275,21,211,0
3275,21,239,0.01
3275,21,287,0.01
3275,21,288,0.01
3275,21,277,0.01
3275,21,227,0.01
3275,21,212,0.02
3275,21,257,0.02
3275,21,240,0.01
3275,21,215,0.01
3275,21,320,0
3275,21,291,0.03
3275,21,293,0
3275,21,229,0.04
3275,21,263,0
3275,21,271,0
3275,21,264,0.01
3275,21,306,0.02
3275,21,308,0
3275,21,266,0
3275,21,248,0.01
3275,21,372,0
3275,21,232,0.04
3275,21,259,0.01
3275,21,273,0.01
3275,21,254,0.02
3275,21,311,0.01
3275,21,312,0.01
3275,21,335,0.01
3275,21,233,0.01
3275,21,423,0
3278,22,202,0.03
3278,22,205,0.03
3278,22,236,0.09
3278,22,242,0.03
3278,22,238,0.24
3278,22,209,0.09
3278,22,210,0.03
3278,22,211,0.03
3278,22,215,0.12
3278,22,522,0.12
3278,22,305,0.03
3278,22,216,0.09
3278,22,266,0.03
3278,22,232,0.03
3278,22,254,0.03
3284,25,219,0.01
3284,25,314,0.61
3284,25,391,0.02
3284,25,231,0.01
3284,25,273,0.28
3284,25,254,0.04
3284,25,311,0.03
3285,22,338,0.08
3285,22,374,0.02
3285,22,400,0.14
3285,22,301,0.04
3285,22,431,0.02
3285,22,341,0.22
3285,22,228,0.04
3285,22,253,0.02
3285,22,246,0.27
3285,22,535,0.02
3285,22,322,0.02
3285,22,323,0.02
3285,22,356,0.1
3287,20,241,0.01
3287,20,251,0.07
3287,20,338,0.02
3287,20,219,0.14
3287,20,235,0.01
3287,20,454,0.02
3287,20,285,0.02
3287,20,242,0.03
3287,20,222,0.02
3287,20,223,0.01
3287,20,238,0.02
3287,20,209,0.01
3287,20,210,0.01
3287,20,239,0.13
3287,20,252,0.01
3287,20,227,0.02
3287,20,212,0.03
3287,20,228,0.03
3287,20,240,0.06
3287,20,215,0.01
3287,20,320,0.01
3287,20,291,0.01
3287,20,283,0.04
3287,20,229,0.07
3287,20,271,0.02
3287,20,264,0.01
3287,20,385,0.05
3287,20,258,0.01
3287,20,266,0.01
3287,20,254,0.03
3287,20,311,0.01
3287,20,410,0.01
3287,20,297,0.01
3287,20,313,0.01
3292,20,212,0.17
3292,20,240,0.17
3292,20,291,0.17
3292,20,254,0.33
3292,20,334,0.17
3299,23,517,0.01
3299,23,338,0.36
3299,23,225,0.03
3299,23,323,0.06
3299,23,356,0.48
3299,23,234,0.06
3303,24,300,0.01
3303,24,398,0.01
3303,24,374,0.01
3303,24,219,0.01
3303,24,220,0.01
3303,24,203,0.02
3303,24,396,0.01
3303,24,426,0.01
3303,24,243,0.01
3303,24,404,0.01
3303,24,276,0.13
3303,24,421,0.01
3303,24,288,0.18
3303,24,277,0.01
3303,24,212,0.12
3303,24,213,0.02
3303,24,483,0.01
3303,24,228,0.01
3303,24,498,0.02
3303,24,407,0.02
3303,24,253,0.13
3303,24,246,0.01
3303,24,383,0.01
3303,24,293,0.01
3303,24,263,0.04
3303,24,264,0.01
3303,24,321,0.02
3303,24,266,0.01
3303,24,232,0.01
3303,24,323,0.05
3303,24,296,0.03
3303,24,409,0.01
3303,24,422,0.01
3303,24,356,0.05
3303,24,234,0.02
3303,24,299,0.01
3304,25,219,0.02
3304,25,202,0.02
3304,25,220,0.3
3304,25,411,0.02
3304,25,205,0.03
3304,25,285,0.03
3304,25,224,0.03
3304,25,243,0.02
3304,25,276,0.03
3304,25,227,0.07
3304,25,212,0.08
3304,25,291,0.02
3304,25,229,0.07
3304,25,247,0.02
3304,25,231,0.1
3304,25,266,0.02
3304,25,273,0.07
3304,25,233,0.08
3308,20,220,0.07
3308,20,284,0.04
3308,20,205,0.02
3308,20,203,0.03
3308,20,285,0.02
3308,20,449,0.01
3308,20,237,0.01
3308,20,223,0.01
3308,20,208,0.01
3308,20,314,0.04
3308,20,427,0.01
3308,20,225,0.03
3308,20,209,0.04
3308,20,210,0.01
3308,20,226,0.04
3308,20,431,0.01
3308,20,227,0.01
3308,20,212,0.06
3308,20,228,0.07
3308,20,215,0.01
3308,20,253,0.01
3308,20,291,0.02
3308,20,229,0.1
3308,20,266,0.04
3308,20,248,0.02
3308,20,323,0.01
3308,20,273,0.16
3308,20,312,0.07
3308,20,369,0.01
3311,25,202,0.05
3311,25,220,0.11
3311,25,206,0.58
3311,25,227,0.11
3311,25,263,0.05
3311,25,230,0.11
3316,19,279,0.21
3316,19,203,0.05
3316,19,239,0.05
3316,19,286,0.05
3316,19,213,0.05
3316,19,240,0.37
3316,19,255,0.11
3316,19,229,0.05
3316,19,385,0.05
3317,23,286,0.08
3317,23,213,0.46
3317,23,240,0.17
3317,23,215,0.13
3317,23,255,0.13
3317,23,309,0.04
3318,19,279,0.09
3318,19,347,0.07
3318,19,204,0.04
3318,19,236,0.01
3318,19,207,0.01
3318,19,211,0.04
3318,19,286,0.02
3318,19,227,0.05
3318,19,213,0.03
3318,19,240,0.2
3318,19,215,0.03
3318,19,289,0.03
3318,19,255,0.03
3318,19,283,0.08
3318,19,229,0.01
3318,19,216,0.01
3318,19,385,0.03
3318,19,309,0.09
3318,19,217,0.06
3318,19,218,0.01
3318,19,259,0.03
3318,19,296,0.02
3318,19,297,0.01
3325,25,374,0.7
3325,25,396,0.05
3325,25,301,0.1
3325,25,228,0.09
3325,25,253,0.04
3325,25,246,0.01
3325,25,302,0.02
3328,22,285,0.04
3328,22,314,0.07
3328,22,277,0.04
3328,22,212,0.07
3328,22,229,0.57
3328,22,248,0.04
3328,22,296,0.04
3328,22,254,0.14
3333,25,219,0.05
3333,25,202,0.02
3333,25,220,0.09
3333,25,203,0.01
3333,25,285,0.01
3333,25,512,0.01
3333,25,238,0.12
3333,25,318,0.02
3333,25,210,0.06
3333,25,240,0.02
3333,25,390,0.1
3333,25,382,0.03
3333,25,291,0.01
3333,25,487,0.01
3333,25,304,0.1
3333,25,229,0.01
3333,25,216,0.05
3333,25,266,0.05
3333,25,354,0.09
3333,25,248,0.01
3333,25,232,0.03
3333,25,296,0.01
3333,25,273,0.01
3333,25,311,0.09
3337,25,219,0.16
3337,25,220,0.02
3337,25,242,0.02
3337,25,207,0.02
3337,25,274,0.04
3337,25,223,0.07
3337,25,243,0.04
3337,25,239,0.04
3337,25,212,0.5
3337,25,270,0.02
3337,25,213,0.02
3337,25,283,0.04
3337,25,229,0.02
3337,25,254,0.02
3338,25,224,1
3345,24,279,0.12
3345,24,204,0.04
3345,24,207,0.04
3345,24,209,0.08
3345,24,326,0.04
3345,24,227,0.16
3345,24,213,0.12
3345,24,215,0.04
3345,24,271,0.04
3345,24,264,0.04
3345,24,385,0.04
3345,24,273,0.16
3345,24,254,0.04
3345,24,312,0.04
3353,22,241,0.07
3353,22,220,0.21
3353,22,203,0.01
3353,22,236,0.09
3353,22,285,0.03
3353,22,242,0.01
3353,22,224,0.05
3353,22,276,0.03
3353,22,227,0.01
3353,22,229,0.31
3353,22,273,0.14
3353,22,233,0.03
3356,20,212,0.2
3356,20,216,0.33
3356,20,258,0.2
3356,20,334,0.27
3357,21,219,0.02
3357,21,220,0.02
3357,21,236,0.01
3357,21,210,0.01
3357,21,352,0.01
3357,21,256,0.04
3357,21,213,0.17
3357,21,240,0.12
3357,21,215,0.49
3357,21,229,0.04
3357,21,271,0.01
3357,21,310,0.01
3357,21,273,0.02
3357,21,330,0.01
3361,23,212,0.25
3361,23,240,0.25
3361,23,385,0.25
3361,23,258,0.25
3366,19,219,0.26
3366,19,220,0.02
3366,19,221,0.02
3366,19,223,0.02
3366,19,238,0.02
3366,19,210,0.02
3366,19,326,0.05
3366,19,212,0.16
3366,19,213,0.05
3366,19,257,0.02
3366,19,240,0.07
3366,19,320,0.02
3366,19,229,0.05
3366,19,385,0.02
3366,19,217,0.05
3366,19,295,0.02
3366,19,296,0.09
3366,19,254,0.02
3368,20,279,0.05
3368,20,494,0.03
3368,20,219,0.07
3368,20,202,0.01
3368,20,220,0.01
3368,20,205,0.01
3368,20,207,0.03
3368,20,238,0.01
3368,20,209,0.01
3368,20,210,0.02
3368,20,211,0.01
3368,20,239,0.02
3368,20,227,0.01
3368,20,212,0.05
3368,20,213,0.01
3368,20,240,0.04
3368,20,215,0.01
3368,20,293,0.07
3368,20,229,0.1
3368,20,247,0.01
3368,20,355,0.01
3368,20,216,0.01
3368,20,258,0.14
3368,20,296,0.12
3368,20,254,0.16
3369,23,315,0.03
3369,23,279,0.01
3369,23,220,0.02
3369,23,203,0.01
3369,23,260,0.05
3369,23,242,0.02
3369,23,223,0.01
3369,23,208,0.01
3369,23,314,0.01
3369,23,400,0.01
3369,23,209,0.01
3369,23,276,0.15
3369,23,211,0.01
3369,23,288,0.06
3369,23,493,0.03
3369,23,227,0.04
3369,23,212,0.11
3369,23,341,0.01
3369,23,214,0.02
3369,23,440,0.01
3369,23,240,0.03
3369,23,215,0.15
3369,23,304,0.04
3369,23,229,0.02
3369,23,305,0.01
3369,23,306,0.01
3369,23,321,0.01
3369,23,217,0.01
3369,23,372,0.02
3369,23,254,0.04
3369,23,380,0.01
3369,23,313,0.06
3372,22,219,0.13
3372,22,481,0.05
3372,22,205,0.08
3372,22,274,0.05
3372,22,239,0.13
3372,22,277,0.03
3372,22,212,0.1
3372,22,257,0.03
3372,22,229,0.13
3372,22,271,0.03
3372,22,264,0.15
3372,22,296,0.08
3372,22,234,0.05
3373,23,416,0.04
3373,23,284,0.44
3373,23,242,0.08
3373,23,320,0.04
3373,23,312,0.4
3380,19,279,0.12
3380,19,204,0.04
3380,19,344,0.12
3380,19,213,0.04
3380,19,283,0.12
3380,19,229,0.58
3384,22,397,0.02
3384,22,279,0.05
3384,22,219,0.16
3384,22,203,0.14
3384,22,208,0.02
3384,22,269,0.02
3384,22,224,0.07
3384,22,238,0.05
3384,22,210,0.05
3384,22,286,0.05
3384,22,213,0.07
3384,22,215,0.02
3384,22,291,0.09
3384,22,283,0.07
3384,22,229,0.09
3384,22,271,0.02
3384,22,305,0.02
3386,20,219,0.09
3386,20,206,0.91
3388,25,227,0.71
3388,25,231,0.01
3388,25,266,0.03
3388,25,369,0.26
3389,21,279,0.25
3389,21,220,0.25
3389,21,239,0.25
3389,21,214,0.25
3391,25,219,0.73
3391,25,202,0.08
3391,25,220,0
3391,25,284,0
3391,25,242,0.02
3391,25,222,0.06
3391,25,224,0.03
3391,25,291,0
3391,25,230,0.02
3391,25,328,0.01
3391,25,248,0.01
3391,25,312,0.04
3394,20,251,0.02
3394,20,332,0.01
3394,20,205,0.01
3394,20,238,0.02
3394,20,375,0.25
3394,20,326,0.01
3394,20,212,0.01
3394,20,213,0.01
3394,20,214,0.01
3394,20,240,0.04
3394,20,215,0.03
3394,20,407,0.03
3394,20,289,0.04
3394,20,255,0.02
3394,20,229,0.01
3394,20,263,0.02
3394,20,271,0.01
3394,20,385,0.42
3396,25,236,0.13
3396,25,213,0.19
3396,25,229,0.13
3396,25,231,0.13
3396,25,309,0.25
3396,25,218,0.06
3396,25,267,0.13
3402,22,279,0.02
3402,22,220,0.06
3402,22,203,0.02
3402,22,207,0.02
3402,22,238,0.33
3402,22,227,0.02
3402,22,212,0.06
3402,22,213,0.22
3402,22,240,0.04
3402,22,215,0.08
3402,22,283,0.02
3402,22,229,0.04
3402,22,218,0.04
3402,22,266,0.04
3409,20,219,0.1
3409,20,220,0.01
3409,20,205,0.03
3409,20,396,0.03
3409,20,207,0.01
3409,20,224,0.04
3409,20,238,0.25
3409,20,210,0.01
3409,20,212,0.32
3409,20,240,0.04
3409,20,215,0.01
3409,20,253,0.03
3409,20,216,0.06
3409,20,258,0.03
3409,20,466,0.01
3410,23,315,0.06
3410,23,243,0.01
3410,23,276,0.29
3410,23,288,0.28
3410,23,212,0.25
3410,23,257,0.04
3410,23,240,0.01
3410,23,278,0.01
3410,23,264,0.03
3410,23,294,0.01
3413,22,207,0.18
3413,22,210,0.09
3413,22,215,0.09
3413,22,217,0.55
3413,22,330,0.09
3414,20,219,0.17
3414,20,202,0.02
3414,20,284,0.02
3414,20,205,0.05
3414,20,222,0.02
3414,20,247,0.02
3414,20,232,0.17
3414,20,312,0.55
3415,19,279,0.16
3415,19,236,0.05
3415,19,210,0.05
3415,19,304,0.05
3415,19,229,0.11
3415,19,216,0.11
3415,19,258,0.21
3415,19,408,0.05
3415,19,423,0.05
3415,19,334,0.16
3429,24,279,0.01
3429,24,220,0.01
3429,24,236,0.01
3429,24,207,0.02
3429,24,237,0.01
3429,24,209,0.06
3429,24,211,0.03
3429,24,239,0.01
3429,24,351,0.01
3429,24,227,0.02
3429,24,212,0.01
3429,24,213,0.01
3429,24,214,0.01
3429,24,240,0.1
3429,24,215,0.6
3429,24,229,0.01
3429,24,271,0.01
3429,24,309,0.03
3429,24,217,0.03
3429,24,248,0.01
3429,24,273,0.03
3429,24,254,0.01
3433,22,241,0.02
3433,22,219,0.06
3433,22,220,0.08
3433,22,203,0.06
3433,22,285,0.02
3433,22,221,0.02
3433,22,237,0.04
3433,22,301,0.02
3433,22,339,0.02
3433,22,210,0.04
3433,22,239,0.04
3433,22,227,0.02
3433,22,342,0.06
3433,22,253,0.04
3433,22,291,0.13
3433,22,229,0.02
3433,22,247,0.04
3433,22,266,0.02
3433,22,322,0.06
3433,22,249,0.1
3433,22,366,0.02
3433,22,273,0.04
3437,23,205,0.03
3437,23,207,0.03
3437,23,269,0.03
3437,23,211,0.08
3437,23,375,0.03
3437,23,213,0.08
3437,23,240,0.14
3437,23,215,0.35
3437,23,283,0.05
3437,23,229,0.05
3437,23,385,0.03
3437,23,217,0.11
3442,20,251,0.07
3442,20,279,0.02
3442,20,219,0.16
3442,20,220,0.02
3442,20,203,0.05
3442,20,207,0.02
3442,20,222,0.07
3442,20,223,0.02
3442,20,208,0.02
3442,20,238,0.09
3442,20,211,0.02
3442,20,227,0.02
3442,20,212,0.05
3442,20,240,0.02
3442,20,441,0.02
3442,20,320,0.02
3442,20,291,0.02
3442,20,229,0.12
3442,20,217,0.02
3442,20,266,0.02
3442,20,248,0.02
3442,20,232,0.02
3442,20,273,0.02
3442,20,311,0.02
3448,24,206,0.05
3448,24,277,0.05
3448,24,212,0.89
3450,23,219,0.28
